,latitude,longitude,location
1127,40.579737,-73.956329,"(40.579737, -73.956329)"
1128,40.689133,-73.917483,"(40.689133, -73.917483)"
1130,40.744099,-73.709845,"(40.744099, -73.709845)"
1131,40.884953,-73.840524,"(40.884953, -73.840524)"
1132,40.723903,-74.00469,"(40.723903, -74.00469)"
1133,40.815959,-73.916354,"(40.815959, -73.916354)"
1134,40.745216,-73.937602,"(40.745216, -73.937602)"
1135,40.667253,-73.952195,"(40.667253, -73.952195)"
1136,40.834157,-73.887512,"(40.834157, -73.887512)"
1138,40.772689,-73.924579,"(40.772689, -73.924579)"
1140,40.830995,-73.902705,"(40.830995, -73.902705)"
1141,40.619028,-73.964073,"(40.619028, -73.964073)"
1142,40.703767,-73.922702,"(40.703767, -73.922702)"
1143,40.674656,-73.927794,"(40.674656, -73.927794)"
1145,40.882898,-73.891256,"(40.882898, -73.891256)"
1146,40.656068,-73.907245,"(40.656068, -73.907245)"
1147,40.620833,-74.018991,"(40.620833, -74.018991)"
1148,40.622596,-74.14497,"(40.622596, -74.14497)"
1149,40.675744,-73.896644,"(40.675744, -73.896644)"
1150,40.667456,-73.894747,"(40.667456, -73.894747)"
1151,40.620833,-74.018991,"(40.620833, -74.018991)"
1152,40.59965,-73.741528,"(40.59965, -73.741528)"
1153,40.672321,-73.994528,"(40.672321, -73.994528)"
1154,40.633057,-73.990593,"(40.633057, -73.990593)"
1156,40.825403,-73.873666,"(40.825403, -73.873666)"
1157,40.679802,-73.980899,"(40.679802, -73.980899)"
1158,40.691146,-73.868328,"(40.691146, -73.868328)"
1161,40.624132,-74.018826,"(40.624132, -74.018826)"
1163,40.86185,-73.90176,"(40.86185, -73.90176)"
1164,40.760934,-73.935801,"(40.760934, -73.935801)"
1165,40.748858,-73.866214,"(40.748858, -73.866214)"
1166,40.638869,-74.015137,"(40.638869, -74.015137)"
1168,40.718328,-73.98245,"(40.718328, -73.98245)"
1169,40.632808,-73.89122,"(40.632808, -73.89122)"
1172,40.630818,-74.139187,"(40.630818, -74.139187)"
1173,40.835847,-73.920026,"(40.835847, -73.920026)"
1175,40.642992,-74.076954,"(40.642992, -74.076954)"
1176,40.63851,-73.984316,"(40.63851, -73.984316)"
1177,40.634573,-74.141818,"(40.634573, -74.141818)"
1179,40.598158,-73.951186,"(40.598158, -73.951186)"
1182,40.698315,-73.981993,"(40.698315, -73.981993)"
1183,40.638686,-73.971651,"(40.638686, -73.971651)"
1185,40.603907,-73.752262,"(40.603907, -73.752262)"
1186,40.882167,-73.832658,"(40.882167, -73.832658)"
1188,40.636587,-74.117509,"(40.636587, -74.117509)"
1190,40.69919,-73.835299,"(40.69919, -73.835299)"
1192,40.838288,-73.902987,"(40.838288, -73.902987)"
1194,40.863735,-73.83607,"(40.863735, -73.83607)"
1195,40.605182,-73.751962,"(40.605182, -73.751962)"
1196,40.74519,-73.925909,"(40.74519, -73.925909)"
1197,40.71466,-73.946108,"(40.71466, -73.946108)"
1199,40.767493,-73.920661,"(40.767493, -73.920661)"
1200,40.688806,-73.992806,"(40.688806, -73.992806)"
1201,40.855954,-73.927051,"(40.855954, -73.927051)"
1202,40.691144,-73.98981,"(40.691144, -73.98981)"
1203,40.621436,-73.925989,"(40.621436, -73.925989)"
1204,40.64551,-73.976296,"(40.64551, -73.976296)"
1205,40.73591,-73.850212,"(40.73591, -73.850212)"
1206,40.75823,-73.910514,"(40.75823, -73.910514)"
1210,40.60754,-73.984661,"(40.60754, -73.984661)"
1211,40.602524,-73.996827,"(40.602524, -73.996827)"
1212,40.618105,-74.08066,"(40.618105, -74.08066)"
1214,40.840657,-73.85368,"(40.840657, -73.85368)"
1215,40.822443,-73.893902,"(40.822443, -73.893902)"
1217,40.847177,-73.93159,"(40.847177, -73.93159)"
1218,40.690202,-73.961478,"(40.690202, -73.961478)"
1220,40.784826,-73.949611,"(40.784826, -73.949611)"
1221,40.685419,-73.993351,"(40.685419, -73.993351)"
1222,40.706041,-73.902584,"(40.706041, -73.902584)"
1223,40.660225,-73.881862,"(40.660225, -73.881862)"
1224,40.664905,-73.929282,"(40.664905, -73.929282)"
1225,40.63604,-73.962241,"(40.63604, -73.962241)"
1226,40.619517,-73.964188,"(40.619517, -73.964188)"
1228,40.576703,-73.984006,"(40.576703, -73.984006)"
1229,40.742668,-73.863307,"(40.742668, -73.863307)"
1230,40.822719,-73.889435,"(40.822719, -73.889435)"
1232,40.814425,-73.886953,"(40.814425, -73.886953)"
1233,40.640545,-74.000731,"(40.640545, -74.000731)"
1234,40.833827,-73.928861,"(40.833827, -73.928861)"
1235,40.6708,-73.942077,"(40.6708, -73.942077)"
1237,40.651066,-73.944555,"(40.651066, -73.944555)"
1238,40.619517,-73.964188,"(40.619517, -73.964188)"
1239,40.60211,-73.966289,"(40.60211, -73.966289)"
1240,40.710583,-74.009339,"(40.710583, -74.009339)"
1242,40.76033,-73.829831,"(40.76033, -73.829831)"
1243,40.775589,-73.90509,"(40.775589, -73.90509)"
1244,40.848516,-73.908427,"(40.848516, -73.908427)"
1245,40.650424,-73.958175,"(40.650424, -73.958175)"
1246,40.637711,-73.948159,"(40.637711, -73.948159)"
1248,40.729636,-73.983818,"(40.729636, -73.983818)"
1250,40.695238,-73.807364,"(40.695238, -73.807364)"
1251,40.885008,-73.843193,"(40.885008, -73.843193)"
1253,40.815477,-73.88577,"(40.815477, -73.88577)"
1254,40.668475,-73.912351,"(40.668475, -73.912351)"
1255,40.665798,-73.897723,"(40.665798, -73.897723)"
1257,40.748623,-73.874487,"(40.748623, -73.874487)"
1258,40.81004,-73.917792,"(40.81004, -73.917792)"
1259,40.812488,-73.914357,"(40.812488, -73.914357)"
1260,40.698869,-73.945042,"(40.698869, -73.945042)"
1262,40.645806,-73.881671,"(40.645806, -73.881671)"
1263,40.713395,-73.982282,"(40.713395, -73.982282)"
1264,40.759308,-73.912791,"(40.759308, -73.912791)"
1266,40.574044,-74.109282,"(40.574044, -74.109282)"
1267,40.5993,-73.758206,"(40.5993, -73.758206)"
1268,40.753078,-73.884906,"(40.753078, -73.884906)"
1269,40.634927,-74.134422,"(40.634927, -74.134422)"
1272,40.751356,-73.937445,"(40.751356, -73.937445)"
1273,40.672613,-73.95161,"(40.672613, -73.95161)"
1274,40.762179,-73.916404,"(40.762179, -73.916404)"
1275,40.697788,-73.913906,"(40.697788, -73.913906)"
1276,40.837941,-73.895254,"(40.837941, -73.895254)"
1279,40.699547,-73.957145,"(40.699547, -73.957145)"
1281,40.617962,-73.960396,"(40.617962, -73.960396)"
1282,40.646068,-73.879786,"(40.646068, -73.879786)"
1283,40.64971,-73.966046,"(40.64971, -73.966046)"
1284,40.680445,-73.991949,"(40.680445, -73.991949)"
1285,40.71645,-73.946734,"(40.71645, -73.946734)"
1286,40.622462,-74.000551,"(40.622462, -74.000551)"
1287,40.640545,-74.000731,"(40.640545, -74.000731)"
1288,40.646068,-73.879786,"(40.646068, -73.879786)"
1290,40.762123,-73.970389,"(40.762123, -73.970389)"
1291,40.678297,-73.965541,"(40.678297, -73.965541)"
1292,40.903039,-73.90375,"(40.903039, -73.90375)"
1293,40.712184,-73.939722,"(40.712184, -73.939722)"
1294,40.671544,-73.892844,"(40.671544, -73.892844)"
1295,40.695328,-73.920296,"(40.695328, -73.920296)"
1296,40.577217,-74.000194,"(40.577217, -74.000194)"
1297,40.734294,-73.897557,"(40.734294, -73.897557)"
1299,40.642121,-74.018997,"(40.642121, -74.018997)"
1300,40.839305,-73.936159,"(40.839305, -73.936159)"
1301,40.613216,-74.069889,"(40.613216, -74.069889)"
1304,40.641036,-74.003809,"(40.641036, -74.003809)"
1305,40.854783,-73.927909,"(40.854783, -73.927909)"
1306,40.70727,-74.004314,"(40.70727, -74.004314)"
1307,40.629461,-74.076643,"(40.629461, -74.076643)"
1309,40.672411,-73.987711,"(40.672411, -73.987711)"
1310,40.697791,-73.794832,"(40.697791, -73.794832)"
1311,40.724479,-73.777454,"(40.724479, -73.777454)"
1316,40.72154,-73.986648,"(40.72154, -73.986648)"
1317,40.688387,-73.910276,"(40.688387, -73.910276)"
1318,40.856629,-73.875725,"(40.856629, -73.875725)"
1322,40.667545,-73.991046,"(40.667545, -73.991046)"
1323,40.580928,-73.831836,"(40.580928, -73.831836)"
1324,40.815498,-73.91224,"(40.815498, -73.91224)"
1326,40.637711,-73.948159,"(40.637711, -73.948159)"
1327,40.748992,-73.891561,"(40.748992, -73.891561)"
1328,40.742668,-73.863307,"(40.742668, -73.863307)"
1329,40.829461,-73.94453,"(40.829461, -73.94453)"
1330,40.677104,-73.883433,"(40.677104, -73.883433)"
1331,40.706041,-73.902584,"(40.706041, -73.902584)"
1333,40.698315,-73.981993,"(40.698315, -73.981993)"
1334,40.699516,-73.90214,"(40.699516, -73.90214)"
1335,40.596249,-73.772408,"(40.596249, -73.772408)"
1339,40.846111,-73.921662,"(40.846111, -73.921662)"
1340,40.700045,-73.911981,"(40.700045, -73.911981)"
1341,40.849743,-73.912007,"(40.849743, -73.912007)"
1342,40.651013,-74.009514,"(40.651013, -74.009514)"
1344,40.641937,-73.965523,"(40.641937, -73.965523)"
1345,40.642307,-74.006043,"(40.642307, -74.006043)"
1347,40.75909,-73.834194,"(40.75909, -73.834194)"
1348,40.759844,-73.820548,"(40.759844, -73.820548)"
1349,40.757309,-73.926733,"(40.757309, -73.926733)"
1350,40.685534,-73.783746,"(40.685534, -73.783746)"
1351,40.671739,-73.954672,"(40.671739, -73.954672)"
1352,40.86079,-73.930672,"(40.86079, -73.930672)"
1353,40.753037,-73.900123,"(40.753037, -73.900123)"
1355,40.735033,-73.814726,"(40.735033, -73.814726)"
1358,40.710024,-73.812508,"(40.710024, -73.812508)"
1359,40.766264,-73.930709,"(40.766264, -73.930709)"
1362,40.702549,-73.928986,"(40.702549, -73.928986)"
1363,40.837275,-73.913574,"(40.837275, -73.913574)"
1364,40.624001,-74.081449,"(40.624001, -74.081449)"
1365,40.839378,-73.925714,"(40.839378, -73.925714)"
1367,40.691274,-73.933697,"(40.691274, -73.933697)"
1368,40.698869,-73.945042,"(40.698869, -73.945042)"
1369,40.630818,-74.139187,"(40.630818, -74.139187)"
1370,40.85899,-73.922894,"(40.85899, -73.922894)"
1371,40.814833,-73.85658,"(40.814833, -73.85658)"
1372,40.593521,-73.937672,"(40.593521, -73.937672)"
1373,40.693018,-73.953034,"(40.693018, -73.953034)"
1374,40.744902,-73.935022,"(40.744902, -73.935022)"
1376,40.523757,-74.185941,"(40.523757, -74.185941)"
1377,40.711549,-73.986542,"(40.711549, -73.986542)"
1378,40.703765,-73.912344,"(40.703765, -73.912344)"
1379,40.740088,-73.926214,"(40.740088, -73.926214)"
1380,40.68999,-73.95044,"(40.68999, -73.95044)"
1381,40.766264,-73.930709,"(40.766264, -73.930709)"
1384,40.610868,-74.087379,"(40.610868, -74.087379)"
1387,40.837631,-73.866036,"(40.837631, -73.866036)"
1388,40.670505,-73.92964,"(40.670505, -73.92964)"
1389,40.765263,-73.806158,"(40.765263, -73.806158)"
1390,40.766264,-73.930709,"(40.766264, -73.930709)"
1393,40.661364,-73.906124,"(40.661364, -73.906124)"
1394,40.655105,-73.955238,"(40.655105, -73.955238)"
